#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       2.073518336143e-04       8.497125381696e+01       1.327893779343e+00      -1.146812427783e-01      -4.284552880133e-03      -1.072608348281e-02      -2.246393113990e-05      -2.145297120705e-03       9.949510103657e-01      -1.147055898377e-01       7.393720413185e-02       6.835861823762e-02      -5.833999258138e-01      -2.342928317315e-02      -3.054099302225e-01      -9.440746689232e+00       9.504088419796e-02       1.287448787608e-01       3.716163405661e-01      -7.126529363138e-03       2.145020252873e+00      -2.968848975536e-02 
       2.074970661210e-04       8.502373234792e+01       1.335456356046e+00      -1.144767734063e-01      -4.283090190280e-03      -1.072299049784e-02      -2.248935709652e-05      -2.144678728921e-03       1.000624125009e+00      -1.145032996949e-01       7.380111007562e-02       6.824494255101e-02      -5.822195323567e-01      -2.330692122875e-02      -3.045876787267e-01      -9.446074593662e+00       9.501311450070e-02       1.283708305696e-01       3.711165652707e-01      -7.128736276051e-03       2.146264977469e+00      -2.950655444933e-02 
       2.076425117537e-04       8.507628444442e+01       1.343017087640e+00      -1.142717969879e-01      -4.281578411181e-03      -1.071978404027e-02      -2.251459842837e-05      -2.144037642474e-03       1.006295932860e+00      -1.142958675922e-01       7.366533597271e-02       6.813158537208e-02      -5.810441403718e-01      -2.318473717940e-02      -3.037630199192e-01      -9.451407072648e+00       9.498529620485e-02       1.279961449286e-01       3.706134780315e-01      -7.130833658356e-03       2.147495455873e+00      -2.932356077100e-02 
       2.077881710045e-04       8.512891026525e+01       1.350575903230e+00      -1.140653414452e-01      -4.280020882761e-03      -1.071646289562e-02      -2.253965278498e-05      -2.143373618455e-03       1.011966278898e+00      -1.140904624077e-01       7.352988305975e-02       6.801854753099e-02      -5.798737530642e-01      -2.306273339273e-02      -3.029359612267e-01      -9.456744132135e+00       9.495742937162e-02       1.276208261634e-01       3.701070750085e-01      -7.132821100291e-03       2.148711546926e+00      -2.913950819855e-02 
       2.079340443669e-04       8.518160996971e+01       1.358132709888e+00      -1.138577219413e-01      -4.278416127450e-03      -1.071302645750e-02      -2.256451765359e-05      -2.142686535580e-03       1.017635126917e+00      -1.138847312167e-01       7.339475238836e-02       6.790582985668e-02      -5.787083734866e-01      -2.294091224140e-02      -3.021065101806e-01      -9.462085778098e+00       9.492951406333e-02       1.272448786413e-01       3.695973524553e-01      -7.134698192715e-03       2.149913108791e+00      -2.895439624870e-02 
       2.080801323364e-04       8.523438371756e+01       1.365687410369e+00      -1.136494734841e-01      -4.276761829311e-03      -1.070947423025e-02      -2.258919049543e-05      -2.141976294702e-03       1.023302460864e+00      -1.136747045800e-01       7.325994496868e-02       6.779343316741e-02      -5.775480045766e-01      -2.281927609590e-02      -3.012746744170e-01      -9.467432016570e+00       9.490155035055e-02       1.268683067710e-01       3.690843067194e-01      -7.136464527127e-03       2.151099999002e+00      -2.876822447006e-02 
       2.082264354098e-04       8.528723166910e+01       1.373239929315e+00      -1.134397976608e-01      -4.275060696042e-03      -1.070580509255e-02      -2.261366895330e-05      -2.141242671549e-03       1.028968140277e+00      -1.134662543223e-01       7.312546201184e-02       6.768135828978e-02      -5.763926490791e-01      -2.269782733876e-02      -3.004404616776e-01      -9.472782853586e+00       9.487353829790e-02       1.264911150026e-01       3.685679342441e-01      -7.138119695695e-03       2.152272074360e+00      -2.858099245778e-02 
       2.083729540860e-04       8.534015398512e+01       1.380790173471e+00      -1.132289294082e-01      -4.273311543531e-03      -1.070201841296e-02      -2.263795052923e-05      -2.140485539825e-03       1.034632120366e+00      -1.132576244427e-01       7.299130458157e-02       6.756960605070e-02      -5.752423095770e-01      -2.257656835850e-02      -2.996038798102e-01      -9.478138295209e+00       9.484547796995e-02       1.261133078284e-01       3.680482315696e-01      -7.139663291274e-03       2.153429190976e+00      -2.839269984812e-02 
       2.085196888651e-04       8.539315082691e+01       1.388338041038e+00      -1.130175712489e-01      -4.271511405460e-03      -1.069811378644e-02      -2.266203265613e-05      -2.139704818509e-03       1.040294399670e+00      -1.130436201614e-01       7.285747366118e-02       6.745817726319e-02      -5.740969885469e-01      -2.245550153897e-02      -2.987649367694e-01      -9.483498347568e+00       9.481736944193e-02       1.257348897827e-01       3.675251953343e-01      -7.141094907431e-03       2.154571204358e+00      -2.820334630818e-02 
       2.086666402493e-04       8.544622235625e+01       1.395883458848e+00      -1.128047018199e-01      -4.269663850647e-03      -1.069408998860e-02      -2.268591299690e-05      -2.138900262713e-03       1.045954815380e+00      -1.128317434190e-01       7.272397049582e-02       6.734707275285e-02      -5.729566882522e-01      -2.233462927903e-02      -2.979236406166e-01      -9.488863016782e+00       9.478921277991e-02       1.253558654418e-01       3.669988222762e-01      -7.142414138469e-03       2.155697969257e+00      -2.801293155626e-02 
       2.088138087423e-04       8.549936873544e+01       1.403426330074e+00      -1.125906667529e-01      -4.267767266305e-03      -1.068994644541e-02      -2.270958901914e-05      -2.138071757621e-03       1.051613331884e+00      -1.126194270450e-01       7.259079613257e-02       6.723629334333e-02      -5.718214107995e-01      -2.221395398175e-02      -2.970799995211e-01      -9.494232309004e+00       9.476100805158e-02       1.249762394247e-01       3.664691092340e-01      -7.143620579452e-03       2.156809339750e+00      -2.782145535145e-02 
       2.089611948496e-04       8.555259012730e+01       1.410966555419e+00      -1.123759194228e-01      -4.265819617483e-03      -1.068568263661e-02      -2.273305816434e-05      -2.137219199171e-03       1.057269923381e+00      -1.124033184542e-01       7.245795159448e-02       6.712583984900e-02      -5.706911581667e-01      -2.209347804878e-02      -2.962340217605e-01      -9.499606230441e+00       9.473275533181e-02       1.245960163927e-01       3.659360531487e-01      -7.144713826228e-03       2.157905169286e+00      -2.762891748867e-02 
       2.091087990782e-04       8.560588669513e+01       1.418504054583e+00      -1.121597646894e-01      -4.263823251014e-03      -1.068129749035e-02      -2.275631802220e-05      -2.136342372981e-03       1.062924455983e+00      -1.121885057050e-01       7.232543807776e-02       6.701571309065e-02      -5.695659321392e-01      -2.197320389212e-02      -2.953857157210e-01      -9.504984787307e+00       9.470445469086e-02       1.242152010501e-01       3.653996510649e-01      -7.145693475450e-03       2.158985310598e+00      -2.743531781084e-02 
       2.092566219370e-04       8.565925860275e+01       1.426038731637e+00      -1.119423940812e-01      -4.261777131651e-03      -1.067679035880e-02      -2.277936604688e-05      -2.135441149475e-03       1.068576878485e+00      -1.119735592862e-01       7.219325665231e-02       6.690591388997e-02      -5.684457343305e-01      -2.185313392989e-02      -2.945350898982e-01      -9.510367985845e+00       9.467610619848e-02       1.238337981440e-01       3.648599001320e-01      -7.146559124608e-03       2.160049615731e+00      -2.724065620531e-02 
       2.094046639366e-04       8.571270601450e+01       1.433570479688e+00      -1.117246013825e-01      -4.259677902358e-03      -1.067216088625e-02      -2.280219959290e-05      -2.134515457499e-03       1.074227196005e+00      -1.117526372132e-01       7.206140828609e-02       6.679644305303e-02      -5.673305662470e-01      -2.173327057387e-02      -2.936821528977e-01      -9.515755832367e+00       9.464770993636e-02       1.234518124646e-01       3.643167976058e-01      -7.147310372047e-03       2.161097936143e+00      -2.704493259189e-02 
       2.095529255893e-04       8.576622909523e+01       1.441099224616e+00      -1.115052348423e-01      -4.257529675117e-03      -1.066740777389e-02      -2.282481627447e-05      -2.133565037285e-03       1.079875230162e+00      -1.115341663548e-01       7.192989424442e-02       6.668730140090e-02      -5.662204291643e-01      -2.161361625245e-02      -2.928269134352e-01      -9.521148333172e+00       9.461926597511e-02       1.230692488454e-01       3.637703408498e-01      -7.147946816995e-03       2.162130122529e+00      -2.684814694635e-02 
       2.097014074091e-04       8.581982801030e+01       1.448624864994e+00      -1.112847052709e-01      -4.255330563233e-03      -1.066253047639e-02      -2.284721347007e-05      -2.132589779749e-03       1.085520949183e+00      -1.113151126801e-01       7.179871556391e-02       6.657848975121e-02      -5.651153241999e-01      -2.149417339676e-02      -2.919693803377e-01      -9.526545494595e+00       9.459077438807e-02       1.226861121633e-01       3.632205273364e-01      -7.148468059589e-03       2.163146024926e+00      -2.665029928716e-02 
       2.098501099117e-04       8.587350292558e+01       1.456147300312e+00      -1.110633323142e-01      -4.253079019904e-03      -1.065752840408e-02      -2.286938855331e-05      -2.131589566950e-03       1.091164312410e+00      -1.110931166250e-01       7.166787328815e-02       6.647000891458e-02      -5.640152523254e-01      -2.137494443791e-02      -2.911095625435e-01      -9.531947323020e+00       9.456223525397e-02       1.223024073389e-01       3.626673546486e-01      -7.148873700898e-03       2.164145492740e+00      -2.645138967322e-02 
       2.099990336146e-04       8.592725400746e+01       1.463666444039e+00      -1.108405913435e-01      -4.250776760621e-03      -1.065240055322e-02      -2.289133900144e-05      -2.130564198129e-03       1.096805198961e+00      -1.108719967234e-01       7.153736858771e-02       6.636185970529e-02      -5.629202143233e-01      -2.125593181497e-02      -2.902474691029e-01      -9.537353824849e+00       9.453364864896e-02       1.219181393365e-01       3.621108204815e-01      -7.149163342952e-03       2.165128374681e+00      -2.625141821243e-02 
       2.101481790371e-04       8.598108142288e+01       1.471182189676e+00      -1.106170807018e-01      -4.248421151495e-03      -1.064714646710e-02      -2.291306211293e-05      -2.129513581930e-03       1.102443593747e+00      -1.106473582417e-01       7.140720246561e-02       6.625404293226e-02      -5.618302108214e-01      -2.113713796805e-02      -2.893831091788e-01      -9.542765006527e+00       9.450501465337e-02       1.215333131646e-01       3.615509226434e-01      -7.149336588765e-03       2.166094518818e+00      -2.605038505538e-02 
       2.102975467002e-04       8.603498533925e+01       1.478694451482e+00      -1.103921645485e-01      -4.246014345193e-03      -1.064176508122e-02      -2.293455534589e-05      -2.128437505445e-03       1.108079364348e+00      -1.104238273200e-01       7.127737610866e-02       6.614655940807e-02      -5.607452422555e-01      -2.101856534512e-02      -2.885164920473e-01      -9.548180874518e+00       9.447633334489e-02       1.211479338757e-01       3.609876590572e-01      -7.149393042363e-03       2.167043772533e+00      -2.584829040270e-02 
       2.104471371266e-04       8.608896592453e+01       1.486203129142e+00      -1.101660169945e-01      -4.243555351897e-03      -1.063625572535e-02      -2.295581602304e-05      -2.127335834612e-03       1.113712454630e+00      -1.102001100942e-01       7.114789058773e-02       6.603940994619e-02      -5.596653088794e-01      -2.090021639990e-02      -2.876476270979e-01      -9.553601435310e+00       9.444760480062e-02       1.207620065664e-01       3.604210277625e-01      -7.149332308812e-03       2.167975982533e+00      -2.564513450351e-02 
       2.105969508408e-04       8.614302334721e+01       1.493708110635e+00      -1.099394462514e-01      -4.241040696041e-03      -1.063061804212e-02      -2.297684135399e-05      -2.126208497950e-03       1.119342868402e+00      -1.099702927262e-01       7.101874686630e-02       6.593259534418e-02      -5.585904108300e-01      -2.078209357897e-02      -2.867765238347e-01      -9.559026695468e+00       9.441882910983e-02       1.203755363780e-01       3.598510269164e-01      -7.149153994239e-03       2.168890994950e+00      -2.544091764317e-02 
       2.107469883690e-04       8.619715777630e+01       1.501209318030e+00      -1.097112697365e-01      -4.238474675547e-03      -1.062485068620e-02      -2.299762882078e-05      -2.125055226378e-03       1.124970419688e+00      -1.097429795410e-01       7.088994621382e-02       6.582611641504e-02      -5.575205480019e-01      -2.066419934546e-02      -2.859031918760e-01      -9.564456661540e+00       9.439000635023e-02       1.199885284966e-01       3.592776547952e-01      -7.148857705867e-03       2.169788655167e+00      -2.523564016752e-02 
