#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       2.208062633010e-04       8.293221714909e+01       9.562377494794e-01      -1.198845321862e-01      -4.483035096614e-03      -1.119912497913e-02      -2.349213959677e-05      -2.239909231235e-03       7.159004366562e-01      -1.198962642693e-01       7.894857492252e-02       7.366224559419e-02      -6.327898730991e-01      -2.697847446930e-02      -3.284483459991e-01      -8.993872321619e+00       9.167627018682e-02       1.999880448618e-01       1.035194292216e+00      -1.117196311921e-02       2.363595650910e+00      -5.249327316016e-02 
       2.209644422831e-04       8.298482707565e+01       9.641188006709e-01      -1.197203436636e-01      -4.483458644904e-03      -1.120066564408e-02      -2.352939313065e-05      -2.240217619757e-03       7.218118518413e-01      -1.197324404010e-01       7.879816982711e-02       7.353157475861e-02      -6.314247036414e-01      -2.684752577340e-02      -3.276679141797e-01      -8.999086780856e+00       9.165212341186e-02       1.993999576017e-01       1.036061233338e+00      -1.118452154269e-02       2.366907959117e+00      -5.229787167660e-02 
       2.211228501053e-04       8.303751240720e+01       9.720017801763e-01      -1.195551346630e-01      -4.483841390512e-03      -1.120210921469e-02      -2.356652997902e-05      -2.240506589660e-03       7.277247334167e-01      -1.195675977365e-01       7.864812277040e-02       7.340126716703e-02      -6.300645698071e-01      -2.671670097569e-02      -3.268846593883e-01      -9.004305788794e+00       9.162792639674e-02       1.988103698553e-01       1.036926985767e+00      -1.119692590814e-02       2.370209305049e+00      -5.210069339705e-02 
       2.212814873083e-04       8.309027330688e+01       9.798866134232e-01      -1.193889023292e-01      -4.484183023719e-03      -1.120345472836e-02      -2.360354727512e-05      -2.240775948412e-03       7.336390255990e-01      -1.194017334252e-01       7.849843509258e-02       7.327132393120e-02      -6.287094788688e-01      -2.658600252741e-02      -3.260985869159e-01      -9.009529350750e+00       9.160367920625e-02       1.982192860675e-01       1.037791558612e+00      -1.120917520742e-02       2.373499472771e+00      -5.190173392260e-02 
       2.214403544344e-04       8.314310993832e+01       9.877732252946e-01      -1.192216438065e-01      -4.484483237234e-03      -1.120470125719e-02      -2.364044224424e-05      -2.241025510426e-03       7.395546721974e-01      -1.192348446160e-01       7.834910813363e-02       7.314174616164e-02      -6.273594379611e-01      -2.645543288736e-02      -3.253097021601e-01      -9.014757472068e+00       9.157938190621e-02       1.976267107599e-01       1.038654961532e+00      -1.122126843030e-02       2.376778244903e+00      -5.170098889733e-02 
       2.215994520278e-04       8.319602246564e+01       9.956615401259e-01      -1.190533562383e-01      -4.484741725652e-03      -1.120584790270e-02      -2.367721218842e-05      -2.241255095993e-03       7.454716166111e-01      -1.190669284572e-01       7.820014323332e-02       7.301253496761e-02      -6.260144540793e-01      -2.632499452185e-02      -3.245180106255e-01      -9.019990158124e+00       9.155503456351e-02       1.970326485316e-01       1.039517204744e+00      -1.123320456456e-02       2.380045402623e+00      -5.149845400903e-02 
       2.217587806346e-04       8.324901105346e+01       1.003551481702e+00      -1.188840367678e-01      -4.484958184999e-03      -1.120689379122e-02      -2.371385447318e-05      -2.241464530367e-03       7.513898018276e-01      -1.188979820966e-01       7.805154173113e-02       7.288369145702e-02      -6.246745340783e-01      -2.619468990462e-02      -3.237235179248e-01      -9.025227414322e+00       9.153063724606e-02       1.964371040592e-01       1.040378299040e+00      -1.124498259595e-02       2.383300725658e+00      -5.129412498994e-02 
       2.219183408024e-04       8.330207586691e+01       1.011442973256e+00      -1.187136825377e-01      -4.485132312324e-03      -1.120783806993e-02      -2.375036651604e-05      -2.241653642978e-03       7.573091704203e-01      -1.187280026816e-01       7.790330496624e-02       7.275521673648e-02      -6.233396846713e-01      -2.606452151684e-02      -3.229262297790e-01      -9.030469246095e+00       9.150619002284e-02       1.958400820980e-01       1.041238255802e+00      -1.125660150828e-02       2.386543992289e+00      -5.108799761752e-02 
       2.220781330809e-04       8.335521707161e+01       1.019335937464e+00      -1.185422906903e-01      -4.485263805361e-03      -1.120867990350e-02      -2.378674577669e-05      -2.241822266748e-03       7.632296645465e-01      -1.185569873591e-01       7.775543427743e-02       7.262711191119e-02      -6.220099124282e-01      -2.593449184703e-02      -3.221261520184e-01      -9.035715658909e+00       9.148169296386e-02       1.952415874820e-01       1.042097087011e+00      -1.126806028342e-02       2.389774979342e+00      -5.088006771521e-02 
       2.222381580215e-04       8.340843483369e+01       1.027230296443e+00      -1.183698583677e-01      -4.485352362230e-03      -1.120941847113e-02      -2.382298974836e-05      -2.241970237510e-03       7.691512259456e-01      -1.183849332760e-01       7.760793100308e-02       7.249937808497e-02      -6.206852237746e-01      -2.580460339102e-02      -3.213232905829e-01      -9.040966658259e+00       9.145714614023e-02       1.946416251247e-01       1.042954805266e+00      -1.127935790137e-02       2.392993462191e+00      -5.067033115315e-02 
       2.223984161774e-04       8.346172931977e+01       1.035125971749e+00      -1.181963827117e-01      -4.485397681180e-03      -1.121005296407e-02      -2.385909595052e-05      -2.242097393500e-03       7.750737959362e-01      -1.182118375788e-01       7.746079648113e-02       7.237201636017e-02      -6.193656249904e-01      -2.567485865191e-02      -3.205176515230e-01      -9.046222249669e+00       9.143254962409e-02       1.940402000194e-01       1.043811423798e+00      -1.129049334027e-02       2.396199214755e+00      -5.045878384901e-02 
       2.225589081037e-04       8.351510069701e+01       1.043022884374e+00      -1.180218608642e-01      -4.485399460366e-03      -1.121058258338e-02      -2.389506192244e-05      -2.242203574927e-03       7.809973154151e-01      -1.180376974138e-01       7.731403204899e-02       7.224502783771e-02      -6.180511222085e-01      -2.554526013999e-02      -3.197092410002e-01      -9.051482438698e+00       9.140790348868e-02       1.934373172400e-01       1.044666956486e+00      -1.130146557648e-02       2.399392009495e+00      -5.024542176869e-02 
       2.227196343572e-04       8.356854913305e+01       1.050920954744e+00      -1.178462899667e-01      -4.485357397659e-03      -1.121100653813e-02      -2.393088521766e-05      -2.242288623592e-03       7.869217248541e-01      -1.178625099274e-01       7.716763904355e-02       7.211841361695e-02      -6.167417214135e-01      -2.541581037271e-02      -3.188980652878e-01      -9.056747230932e+00       9.138320780831e-02       1.928329819412e-01       1.045521417870e+00      -1.131227358455e-02       2.402571617413e+00      -5.003024092717e-02 
       2.228805954968e-04       8.362207479605e+01       1.058820102711e+00      -1.176696671612e-01      -4.485271190480e-03      -1.121132404374e-02      -2.396656339924e-05      -2.242352382570e-03       7.928469642985e-01      -1.176862722659e-01       7.702161880112e-02       7.199217479576e-02      -6.154374284402e-01      -2.528651187462e-02      -3.180841307714e-01      -9.062016631991e+00       9.135846265835e-02       1.922271993593e-01       1.046374823169e+00      -1.132291633733e-02       2.405737808049e+00      -4.981323738927e-02 
       2.230417920831e-04       8.367567785469e+01       1.066720247559e+00      -1.174919895894e-01      -4.485140535659e-03      -1.121153432061e-02      -2.400209403557e-05      -2.242394695934e-03       7.987729733647e-01      -1.175089815760e-01       7.687597265739e-02       7.186631247040e-02      -6.141382489724e-01      -2.515736717732e-02      -3.172674439497e-01      -9.067290647527e+00       9.133366811528e-02       1.916199748128e-01       1.047227188299e+00      -1.133339280597e-02       2.408890349484e+00      -4.959440727042e-02 
       2.232032246784e-04       8.372935847816e+01       1.074621307992e+00      -1.173132543934e-01      -4.484965129306e-03      -1.121163659292e-02      -2.403747469681e-05      -2.242415408506e-03       8.046996912382e-01      -1.173306350043e-01       7.673070194738e-02       7.174082773554e-02      -6.128441885417e-01      -2.502837881941e-02      -3.164480114349e-01      -9.072569283223e+00       9.130882425666e-02       1.910113137025e-01       1.048078529886e+00      -1.134370195998e-02       2.412029008331e+00      -4.937374673750e-02 
       2.233648938472e-04       8.378311683618e+01       1.082523202138e+00      -1.171334587156e-01      -4.484744666706e-03      -1.121163008757e-02      -2.407270295173e-05      -2.242414365661e-03       8.106270566711e-01      -1.171512296977e-01       7.658580800544e-02       7.161572168420e-02      -6.115552525260e-01      -2.489954934640e-02      -3.156258399539e-01      -9.077852544795e+00       9.128393116116e-02       1.904012215125e-01       1.048928865286e+00      -1.135384276726e-02       2.415153549742e+00      -4.915125200962e-02 
       2.235268001556e-04       8.383695309898e+01       1.090425847542e+00      -1.169525996987e-01      -4.484478842227e-03      -1.121151403331e-02      -2.410777636501e-05      -2.242391413142e-03       8.165550079804e-01      -1.169707628034e-01       7.644129216516e-02       7.149099540775e-02      -6.102714461481e-01      -2.477088131069e-02      -3.148009363482e-01      -9.083140437991e+00       9.125898890853e-02       1.897897038103e-01       1.049778212602e+00      -1.136381419415e-02       2.418263737401e+00      -4.892691935896e-02 
       2.236889441719e-04       8.389086743730e+01       1.098329161166e+00      -1.167706744858e-01      -4.484167349238e-03      -1.121128766000e-02      -2.414269249490e-05      -2.242346396905e-03       8.224834830454e-01      -1.167892314694e-01       7.629715575935e-02       7.136664999581e-02      -6.089927744747e-01      -2.464237727150e-02      -3.139733075751e-01      -9.088432968592e+00       9.123399757965e-02       1.891767662478e-01       1.050626590702e+00      -1.137361520546e-02       2.421359333524e+00      -4.870074511156e-02 
       2.238513264658e-04       8.394486002244e+01       1.106233059382e+00      -1.165876802207e-01      -4.483809880039e-03      -1.121095019788e-02      -2.417744889114e-05      -2.242279162992e-03       8.284124193059e-01      -1.166066328438e-01       7.615340012005e-02       7.124268653628e-02      -6.077192424145e-01      -2.451403979482e-02      -3.131429607083e-01      -9.093730142413e+00       9.120895725649e-02       1.885624145616e-01       1.051474019238e+00      -1.138324476454e-02       2.424440098858e+00      -4.847272564816e-02 
       2.240139476095e-04       8.399893102619e+01       1.114137457975e+00      -1.164036140477e-01      -4.483406125796e-03      -1.121050087703e-02      -2.421204309315e-05      -2.242189557411e-03       8.343417537594e-01      -1.164229640755e-01       7.601002657839e-02       7.111910611528e-02      -6.064508547174e-01      -2.438587145333e-02      -3.123099029383e-01      -9.099031965302e+00       9.118386802215e-02       1.879466545732e-01       1.052320518663e+00      -1.139270183328e-02       2.427505792682e+00      -4.824285740504e-02 
       2.241768081766e-04       8.405308062088e+01       1.122042272133e+00      -1.162184731118e-01      -4.482955776496e-03      -1.120993892690e-02      -2.424647262849e-05      -2.242077426039e-03       8.402714229598e-01      -1.162382223140e-01       7.586703646466e-02       7.099590981713e-02      -6.051876159729e-01      -2.425787482633e-02      -3.114741415733e-01      -9.104338443140e+00       9.115872996083e-02       1.873294921903e-01       1.053166110253e+00      -1.140198537222e-02       2.430556172803e+00      -4.801113687486e-02 
       2.243399087429e-04       8.410730897939e+01       1.129947416451e+00      -1.160322545588e-01      -4.482458520891e-03      -1.120926357582e-02      -2.428073501146e-05      -2.241942614538e-03       8.462013630142e-01      -1.160524047097e-01       7.572443110821e-02       7.087309872426e-02      -6.039295306087e-01      -2.413005249973e-02      -3.106356840397e-01      -9.109649581842e+00       9.113354315789e-02       1.867109334065e-01       1.054010816127e+00      -1.141109434053e-02       2.433590995558e+00      -4.777756060749e-02 
       2.245032498861e-04       8.416161627510e+01       1.137852804922e+00      -1.158449555354e-01      -4.481914046463e-03      -1.120847405071e-02      -2.431482774190e-05      -2.241784968275e-03       8.521315095813e-01      -1.158655084138e-01       7.558221183740e-02       7.075067391726e-02      -6.026766028893e-01      -2.400240706593e-02      -3.097945378827e-01      -9.114965387360e+00       9.110830769979e-02       1.860909843026e-01       1.054854659266e+00      -1.142002769608e-02       2.436610015811e+00      -4.754212521088e-02 
