#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       2.695504198331e-04       1.029041161366e+02       2.715395272516e+00      -1.287727383819e-02      -9.046850472712e-04      -2.645466605683e-03      -9.604769358264e-06      -5.291526381495e-04       2.037183512956e+00      -1.305239261815e-02       6.606866701721e-02       6.564357100851e-02      -4.829283559157e-01      -4.258172079290e-03      -3.856425447384e-02      -1.118563532667e+01       8.865947715742e-02       9.282133296357e-02       1.980256432216e-01      -3.873003219239e-03       1.318171785494e+00       3.873749356670e-03 
       2.698222487552e-04       1.029903311854e+02       2.716773929600e+00      -1.232180002253e-02      -8.728939629704e-04      -2.568477541928e-03      -9.362526737333e-06      -5.137535467617e-04       2.038232636486e+00      -1.249768066169e-02       6.604154680500e-02       6.562614527998e-02      -4.825077581541e-01      -4.272353195714e-03      -3.778886256258e-02      -1.119332998775e+01       8.862707902686e-02       9.248790790811e-02       1.977121279897e-01      -3.861708200330e-03       1.316468025246e+00       4.016284178468e-03 
       2.700946527405e-04       1.030767202099e+02       2.718093398363e+00      -1.176516811281e-02      -8.409010702402e-04      -2.490992136077e-03      -9.117589564585e-06      -4.982551660017e-04       2.039237465103e+00      -1.194181015778e-02       6.601499731678e-02       6.560920411390e-02      -4.820825630764e-01      -4.287162389101e-03      -3.701866889667e-02      -1.120103581918e+01       8.859470654699e-02       9.215479154834e-02       1.973981989194e-01      -3.850279974930e-03       1.314740312750e+00       4.158933538237e-03 
       2.703676336904e-04       1.031632837539e+02       2.719353296420e+00      -1.120738537150e-02      -8.087057449516e-04      -2.413008785630e-03      -8.869937272752e-06      -4.826571751294e-04       2.040197712342e+00      -1.138478832507e-02       6.598901880725e-02       6.559274763648e-02      -4.816526880485e-01      -4.302596152696e-03      -3.625372071800e-02      -1.120875285973e+01       8.856236028986e-02       9.182199726836e-02       1.970838805634e-01      -3.838718744489e-03       1.312988539195e+00       4.301688191055e-03 
       2.706411935152e-04       1.032500223639e+02       2.720553240205e+00      -1.064845917648e-02      -7.763073670364e-04      -2.334525896954e-03      -8.619549187184e-06      -4.669592551752e-04       2.041113090844e+00      -1.082662249701e-02       6.596361151522e-02       6.557677596209e-02      -4.812180504103e-01      -4.318650895913e-03      -3.549406518548e-02      -1.121648114844e+01       8.853004083043e-02       9.148953851384e-02       1.967691978080e-01      -3.827024720690e-03       1.311212596592e+00       4.444538772686e-03 
       2.709153341344e-04       1.033369365885e+02       2.721692844971e+00      -1.008839702196e-02      -7.437053205992e-04      -2.255541885539e-03      -8.366404526027e-06      -4.511610889924e-04       2.041983312365e+00      -1.026732012283e-02       6.593877566339e-02       6.556128919316e-02      -4.807785674864e-01      -4.335322943774e-03      -3.473974936920e-02      -1.122422072460e+01       8.849774874656e-02       9.115742879149e-02       1.964541758755e-01      -3.815198125551e-03       1.309412377801e+00       4.587475798888e-03 
       2.711900574768e-04       1.034240269786e+02       2.722771724805e+00      -9.527206519575e-03      -7.108989940318e-04      -2.176055176268e-03      -8.110482400413e-06      -4.352623613101e-04       2.042808087783e+00      -9.706888768566e-03       6.591451145827e-02       6.554628742008e-02      -4.803341565969e-01      -4.352608536358e-03      -3.399082024440e-02      -1.123197162776e+01       8.846548461899e-02       9.082568166849e-02       1.961388403268e-01      -3.803239191529e-03       1.307587776560e+00       4.730489664718e-03 
       2.714653654802e-04       1.035112940878e+02       2.723789492633e+00      -8.964895399333e-03      -6.778877801281e-04      -2.096064203687e-03      -7.851761814670e-06      -4.192627587872e-04       2.043587127102e+00      -9.145336118038e-03       6.589081909002e-02       6.553177072113e-02      -4.798847350676e-01      -4.370503828253e-03      -3.324732468544e-02      -1.123973389772e+01       8.843324903141e-02       9.049431077192e-02       1.958232170638e-01      -3.791148161619e-03       1.305738687517e+00       4.873570643856e-03 
       2.717412600920e-04       1.035987384718e+02       2.724745760230e+00      -8.401471510672e-03      -6.446710762022e-04      -2.015567412273e-03      -7.590221666553e-06      -4.031619700675e-04       2.044320139460e+00      -8.582669973893e-03       6.586769873233e-02       6.551773916233e-02      -4.794302202416e-01      -4.389004888010e-03      -3.250930945964e-02      -1.124750757456e+01       8.840104257038e-02       9.016332978818e-02       1.955073323320e-01      -3.778925289457e-03       1.303865006258e+00       5.016708887920e-03 
       2.720177432689e-04       1.036863606888e+02       2.725640138227e+00      -7.836942823474e-03      -6.112482842065e-04      -1.934563256719e-03      -7.325840747493e-06      -3.869596858346e-04       2.045006833137e+00      -8.018898258612e-03       6.584515054225e-02       6.550419279743e-02      -4.789705294901e-01      -4.408107697607e-03      -3.177682122109e-02      -1.125529269859e+01       8.836886582540e-02       8.983275246233e-02       1.951912127227e-01      -3.766570839423e-03       1.301966629339e+00       5.159894425809e-03 
       2.722948169769e-04       1.037741612993e+02       2.726472236124e+00      -7.271317429103e-03      -5.776188108528e-04      -1.853050202210e-03      -7.058597742863e-06      -3.706555988685e-04       2.045646915557e+00      -7.454029015542e-03       6.582317466010e-02       6.549113166774e-02      -4.785055802237e-01      -4.427808151904e-03      -3.104990650433e-02      -1.126308931041e+01       8.833671938885e-02       8.950259259755e-02       1.948748851761e-01      -3.754085086743e-03       1.300043454318e+00       5.303117163033e-03 
       2.725724831917e-04       1.038621408665e+02       2.727241662296e+00      -6.704603541441e-03      -5.437820677346e-04      -1.771026724714e-03      -6.788471232265e-06      -3.542494041027e-04       2.046240093302e+00      -6.888070409928e-03       6.580177120929e-02       6.547855580207e-02      -4.780352899037e-01      -4.448102058117e-03      -3.032861171802e-02      -1.127089745088e+01       8.830460385606e-02       8.917286405442e-02       1.945583769831e-01      -3.741468317592e-03       1.298095379784e+00       5.446366881067e-03 
       2.728507438983e-04       1.039502999557e+02       2.727948024005e+00      -6.136809497934e-03      -5.097374714506e-04      -1.688491311263e-03      -6.515439689844e-06      -3.377407986820e-04       2.046786072114e+00      -6.321030729949e-03       6.578094029623e-02       6.546646521663e-02      -4.775595760543e-01      -4.468985135289e-03      -2.961298313841e-02      -1.127871716113e+01       8.827251982527e-02       8.884358075030e-02       1.942417157883e-01      -3.728720829199e-03       1.296122305391e+00       5.589633236706e-03 
       2.731296010914e-04       1.040386391350e+02       2.728590927408e+00      -5.567943760640e-03      -4.754844437310e-04      -1.605442460258e-03      -6.239481484609e-06      -3.211294820216e-04       2.047284556902e+00      -5.752918387767e-03       6.576068201012e-02       6.545485991494e-02      -4.770783562739e-01      -4.490453013767e-03      -2.890306690287e-02      -1.128654848255e+01       8.824046789762e-02       8.851475665867e-02       1.939249295921e-01      -3.715842929949e-03       1.294124131890e+00       5.732905761429e-03 
       2.734090567755e-04       1.041271589748e+02       2.729169977569e+00      -4.998014917289e-03      -4.410224115647e-04      -1.521878681756e-03      -5.960574880791e-06      -3.044151558659e-04       2.047735251754e+00      -5.183741920574e-03       6.574099642290e-02       6.544373988772e-02      -4.765915482471e-01      -4.512501234680e-03      -2.819890900323e-02      -1.129439145681e+01       8.820844867720e-02       8.818640580839e-02       1.936080467534e-01      -3.702834939488e-03       1.292100761160e+00       5.876173860778e-03 
       2.736891129647e-04       1.042158600478e+02       2.729684778469e+00      -4.427031682346e-03      -4.063508073288e-04      -1.437798497780e-03      -5.678698038209e-06      -2.875975243497e-04       2.048137859942e+00      -4.613509991651e-03       6.572188358906e-02       6.543310511283e-02      -4.760990697574e-01      -4.535125249434e-03      -2.750055527912e-02      -1.130224612586e+01       8.817646277100e-02       8.785854228303e-02       1.932910959922e-01      -3.689697188823e-03       1.290052096244e+00       6.019426813737e-03 
       2.739697716829e-04       1.043047429296e+02       2.730134933015e+00      -3.855002898074e-03      -3.714690689196e-04      -1.353200442622e-03      -5.393829012668e-06      -2.706762940589e-04       2.048492083928e+00      -4.042231391430e-03       6.570334354548e-02       6.542295555511e-02      -4.756008386989e-01      -4.558320419197e-03      -2.680805141114e-02      -1.131011253192e+01       8.814451078895e-02       8.753118022015e-02       1.929741063918e-01      -3.676430020436e-03       1.287978041384e+00       6.162653772127e-03 
       2.742510349639e-04       1.043938081980e+02       2.730520043054e+00      -3.281937535614e-03      -3.363766398853e-04      -1.268083063154e-03      -5.105945756376e-06      -2.536511740932e-04       2.048797625377e+00      -3.469915038558e-03       6.568537631137e-02       6.541329116636e-02      -4.750967730894e-01      -4.582082014399e-03      -2.612144291403e-02      -1.131799071748e+01       8.811259334392e-02       8.720433381052e-02       1.926571074012e-01      -3.663033788377e-03       1.285878502049e+00       6.305843760014e-03 
       2.745329048512e-04       1.044830564334e+02       2.730839709382e+00      -2.707844696063e-03      -3.010729695611e-04      -1.182444919142e-03      -4.815026118382e-06      -2.365218761283e-04       2.049054185162e+00      -2.896569980977e-03       6.566798188805e-02       6.540411188519e-02      -4.745867910828e-01      -4.606405214238e-03      -2.544077512972e-02      -1.132588072533e+01       8.808071105167e-02       8.687801729738e-02       1.923401288382e-01      -3.649508858378e-03       1.283753384978e+00       6.448985673118e-03 
       2.748153833986e-04       1.045724882189e+02       2.731093531756e+00      -2.132733611561e-03      -2.655575132056e-04      -1.096284583570e-03      -4.521047845040e-06      -2.192881144806e-04       2.049261463372e+00      -2.322205397001e-03       6.565116025886e-02       6.539541763694e-02      -4.740708109820e-01      -4.631285106185e-03      -2.476609322028e-02      -1.133378259853e+01       8.804886453092e-02       8.655224497565e-02       1.920232008908e-01      -3.635855607952e-03       1.281602598207e+00       6.592068278245e-03 
       2.750984726697e-04       1.046621041399e+02       2.731281108906e+00      -1.556613646379e-03      -2.298297321394e-04      -1.009600642957e-03      -4.223988580500e-06      -2.019496061714e-04       2.049419159323e+00      -1.746830596402e-03       6.563491138901e-02       6.538720833360e-02      -4.735487512523e-01      -4.656716685502e-03      -2.409744216084e-02      -1.134169638042e+01       8.801705440330e-02       8.622703119116e-02       1.917063541207e-01      -3.622074426501e-03       1.279426051113e+00       6.735080212718e-03 
       2.753821747382e-04       1.047519047846e+02       2.731402038548e+00      -9.794942980243e-04      -1.938890938856e-04      -9.223916976907e-04      -3.923825867214e-06      -1.845060709926e-04       2.049526971565e+00      -1.170455021499e-03       6.561923522542e-02       6.537948387367e-02      -4.730205305344e-01      -4.682694854764e-03      -2.343486673236e-02      -1.134962211463e+01       8.798528129340e-02       8.590239033978e-02       1.913896194651e-01      -3.608165715423e-03       1.277223654443e+00       6.878009983833e-03 
       2.756664916881e-04       1.048418907436e+02       2.731455917392e+00      -4.013851983370e-04      -1.577350723118e-04      -8.346563623599e-04      -3.620537146483e-06      -1.669572315738e-04       2.049584597894e+00      -5.930882482619e-04       6.560413169661e-02       6.537224414213e-02      -4.724860676581e-01      -4.709214423385e-03      -2.277841151436e-02      -1.135755984510e+01       8.795354582871e-02       8.557833686663e-02       1.910730282393e-01      -3.594129888213e-03       1.274995320354e+00       7.020845968311e-03 
       2.759514256134e-04       1.049320626103e+02       2.731442341163e+00       1.777038853960e-04      -1.213671477747e-04      -7.463932660896e-04      -3.314099759011e-06      -1.493028134491e-04       2.049591735356e+00      -1.473998740686e-05       6.558960071256e-02       6.536548901029e-02      -4.719452816557e-01      -4.736270107155e-03      -2.212812087758e-02      -1.136550961603e+01       8.792184863968e-02       8.525488526521e-02       1.907566121390e-01      -3.579967370572e-03       1.272740962450e+00       7.163576411781e-03 
