#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       2.127876360383e-04       9.069806534108e+01       1.933750898765e+00      -8.739092475988e-02      -3.267940158414e-03      -8.235409296463e-03      -1.722526226280e-05      -1.647143455472e-03       1.449610355203e+00      -8.744250029722e-02       7.698325425610e-02       7.338794120381e-02      -5.469171172846e-01      -1.188041317752e-02      -2.065076828135e-01      -1.023775104996e+01       9.936253971988e-02       2.084101458379e-03       2.119274704492e-03       5.988059906891e-05       1.185997470808e-02      -1.192102930543e-03 
       2.129283136799e-04       9.075033130246e+01       1.939542220330e+00      -8.712106090868e-02      -3.262384802414e-03      -8.222166551452e-03      -1.722090377639e-05      -1.644494974330e-03       1.453956472556e+00      -8.717346141869e-02       7.689166893896e-02       7.331559410375e-02      -5.463812519171e-01      -1.180391779636e-02      -2.056578268714e-01      -1.024316070488e+01       9.933709159772e-02       2.087231383889e-03       2.122480855111e-03       5.988857166182e-05       1.188248635302e-02      -1.184693465055e-03 
       2.130691988529e-04       9.080266640166e+01       1.945323731893e+00      -8.685025095471e-02      -3.256778030556e-03      -8.208794600002e-03      -1.721625044837e-05      -1.641820650978e-03       1.458295251630e+00      -8.690363744294e-02       7.680036094250e-02       7.324349828510e-02      -5.458486164112e-01      -1.172774415978e-02      -2.048072074065e-01      -1.024857514214e+01       9.931161224971e-02       2.090365866717e-03       2.125691784713e-03       5.989653607402e-05       1.190504026148e-02      -1.177180894760e-03 
       2.132102920414e-04       9.085507078626e+01       1.951095337956e+00      -8.657848748120e-02      -3.251119699640e-03      -8.195293480950e-03      -1.721130176155e-05      -1.639120493180e-03       1.462626620231e+00      -8.663307046704e-02       7.670933097049e-02       7.317165421206e-02      -5.453191981472e-01      -1.165189384552e-02      -2.039558372618e-01      -1.025399436984e+01       9.928610176483e-02       2.093504916399e-03       2.128907503779e-03       5.990449314210e-05       1.192763648089e-02      -1.169565206917e-03 
       2.133515937312e-04       9.090754460429e+01       1.956856934279e+00      -8.630622409411e-02      -3.245407783179e-03      -8.181663399748e-03      -1.720605686111e-05      -1.636394542022e-03       1.466950548042e+00      -8.635866654235e-02       7.661857965207e-02       7.310006234227e-02      -5.447929843703e-01      -1.157636842319e-02      -2.031037293632e-01      -1.025941839614e+01       9.926056023771e-02       2.096648542542e-03       2.132128022869e-03       5.991244371096e-05       1.195027505886e-02      -1.161846385409e-03 
       2.134931044099e-04       9.096008800422e+01       1.962608438423e+00      -8.603267670424e-02      -3.239645273141e-03      -8.167903807808e-03      -1.720051487474e-05      -1.633642687782e-03       1.471266891107e+00      -8.608575232960e-02       7.652810780760e-02       7.302872314227e-02      -5.442699621277e-01      -1.150116946631e-02      -2.022508967193e-01      -1.026484722921e+01       9.923498775651e-02       2.099796754828e-03       2.135353352623e-03       5.992038863391e-05       1.197295604241e-02      -1.154024422884e-03 
       2.136348245664e-04       9.101270113498e+01       1.968349747286e+00      -8.575818815894e-02      -3.233830579513e-03      -8.154014709071e-03      -1.719467454389e-05      -1.630864931242e-03       1.475575608308e+00      -8.581198698938e-02       7.643791608928e-02       7.295763707660e-02      -5.437501183118e-01      -1.142629854370e-02      -2.013973524217e-01      -1.027028087724e+01       9.920938441142e-02       2.102949563013e-03       2.138583503761e-03       5.992832877266e-05       1.199567947853e-02      -1.146099312279e-03 
       2.137767546914e-04       9.106538414594e+01       1.974080763549e+00      -8.548275415001e-02      -3.227963516210e-03      -8.139995861168e-03      -1.718853449593e-05      -1.628061223920e-03       1.479876626412e+00      -8.553739176736e-02       7.634800519889e-02       7.288680460817e-02      -5.432334396580e-01      -1.135175721969e-02      -2.005431096452e-01      -1.027571934848e+01       9.918375029437e-02       2.106106976928e-03       2.141818487083e-03       5.993626499742e-05       1.201844541413e-02      -1.138071047097e-03 
       2.139188952770e-04       9.111813718693e+01       1.979801389463e+00      -8.520636951229e-02      -3.222043895311e-03      -8.125846972969e-03      -1.718209320802e-05      -1.625231507582e-03       1.484169871769e+00      -8.526199374177e-02       7.625837583812e-02       7.281622619971e-02      -5.427199127383e-01      -1.127754705514e-02      -1.996881816478e-01      -1.028116265118e+01       9.915808549797e-02       2.109269006480e-03       2.145058313473e-03       5.994419818693e-05       1.204125389597e-02      -1.129939622531e-03 
       2.140612468170e-04       9.117096040822e+01       1.985511526854e+00      -8.492902802131e-02      -3.216071528634e-03      -8.111567710892e-03      -1.717534902590e-05      -1.622375715504e-03       1.488455270298e+00      -8.498582717889e-02       7.616902870866e-02       7.274590231374e-02      -5.422095239612e-01      -1.120366960735e-02      -1.988325817711e-01      -1.028661079366e+01       9.913239011545e-02       2.112435661652e-03       2.148302993896e-03       5.995212922850e-05       1.206410497069e-02      -1.121705035479e-03 
       2.142038098068e-04       9.122385396057e+01       1.991211068401e+00      -8.465120100441e-02      -3.210044259277e-03      -8.097157971591e-03      -1.716830009691e-05      -1.619493827007e-03       1.492732791625e+00      -8.470569079226e-02       7.607996443466e-02       7.267583340591e-02      -5.417022595973e-01      -1.113012642468e-02      -1.979763234399e-01      -1.029206378427e+01       9.910666424599e-02       2.115606952505e-03       2.151552539401e-03       5.996005901813e-05       1.208699868512e-02      -1.113367279261e-03 
       2.143465847436e-04       9.127681799515e+01       1.996899929865e+00      -8.437206530276e-02      -3.203965246814e-03      -8.082616898750e-03      -1.716094469067e-05      -1.616585670817e-03       1.497002285649e+00      -8.442715525311e-02       7.599118384141e-02       7.260601994141e-02      -5.411981057138e-01      -1.105691905942e-02      -1.971194201628e-01      -1.029752163136e+01       9.908090798174e-02       2.118782889178e-03       2.154806961122e-03       5.996798846046e-05       1.210993508547e-02      -1.104926356602e-03 
       2.144895721258e-04       9.132985266363e+01       2.002578005009e+00      -8.409198504775e-02      -3.197832769838e-03      -8.067944269216e-03      -1.715328078176e-05      -1.613651202295e-03       1.501263711439e+00      -8.414774521747e-02       7.590268757609e-02       7.253646238298e-02      -5.406970482213e-01      -1.098404905832e-02      -1.962618855321e-01      -1.030298434333e+01       9.905512141724e-02       2.121963481890e-03       2.158066270279e-03       5.997591846891e-05       1.213291421791e-02      -1.096382270246e-03 
       2.146327724539e-04       9.138295811811e+01       2.008245193803e+00      -8.381095701589e-02      -3.191646613922e-03      -8.053139631480e-03      -1.714530632782e-05      -1.610690331127e-03       1.505516993837e+00      -8.386747496043e-02       7.581447633876e-02       7.246716119173e-02      -5.401990728698e-01      -1.091151796306e-02      -1.954037332242e-01      -1.030845192863e+01       9.902930464878e-02       2.125148740940e-03       2.161330478176e-03       5.998384996570e-05       1.215593612852e-02      -1.087735023574e-03 
       2.147761862297e-04       9.143613451118e+01       2.013901395777e+00      -8.352897748005e-02      -3.185406564105e-03      -8.038202513175e-03      -1.713701921541e-05      -1.607702962828e-03       1.509762057303e+00      -8.358636219924e-02       7.572655082930e-02       7.239811682850e-02      -5.397041652432e-01      -1.083932731131e-02      -1.945449769992e-01      -1.031392439570e+01       9.900345777334e-02       2.128338676706e-03       2.164599596207e-03       5.999178388189e-05       1.217900086327e-02      -1.078984621688e-03 
       2.149198139569e-04       9.148938199587e+01       2.019546510018e+00      -8.324604211047e-02      -3.179112405653e-03      -8.023132423575e-03      -1.712841726787e-05      -1.604688999242e-03       1.513998825893e+00      -8.330442875223e-02       7.563891174752e-02       7.232932975383e-02      -5.392123107586e-01      -1.076747863656e-02      -1.936856307014e-01      -1.031940175307e+01       9.897758088860e-02       2.131533299650e-03       2.167873635851e-03       5.999972115747e-05       1.220210846798e-02      -1.070131071440e-03 
       2.150636561405e-04       9.154270072570e+01       2.025180428695e+00      -8.296249735130e-02      -3.172762461296e-03      -8.007929055038e-03      -1.711949818920e-05      -1.601648378829e-03       1.518227255924e+00      -8.301932940627e-02       7.555155973626e-02       7.226080042338e-02      -5.387234946842e-01      -1.069597346440e-02      -1.928257082594e-01      -1.032488400927e+01       9.895167409662e-02       2.134732620315e-03       2.171152608680e-03       6.000766274138e-05       1.222525898857e-02      -1.061174377742e-03 
       2.152077132876e-04       9.159609085462e+01       2.030803061179e+00      -8.267772917048e-02      -3.166359047011e-03      -7.992591542333e-03      -1.711025980286e-05      -1.598580928530e-03       1.522447214108e+00      -8.273520138419e-02       7.546449558739e-02       7.219252929910e-02      -5.382377020942e-01      -1.062481332126e-02      -1.919652236860e-01      -1.033037117288e+01       9.892573749498e-02       2.137936649329e-03       2.174436526351e-03       6.001560959158e-05       1.224845247046e-02      -1.052114552453e-03 
       2.153519859065e-04       9.164955253709e+01       2.036414300095e+00      -8.239201073614e-02      -3.159900788082e-03      -7.977119509436e-03      -1.710069972862e-05      -1.595486573128e-03       1.526658649264e+00      -8.245019370953e-02       7.537771995981e-02       7.212451684164e-02      -5.377549178986e-01      -1.055399972839e-02      -1.911041910784e-01      -1.033586325250e+01       9.889977118267e-02       2.141145397402e-03       2.177725400616e-03       6.002356267512e-05       1.227168895901e-02      -1.042951608466e-03 
       2.154964745076e-04       9.170308592802e+01       2.042014042673e+00      -8.210533916179e-02      -3.153387456612e-03      -7.961512413445e-03      -1.709081559229e-05      -1.592365204030e-03       1.530861484211e+00      -8.216431877832e-02       7.529123355195e-02       7.205676351009e-02      -5.372751268430e-01      -1.048353420151e-02      -1.902426246184e-01      -1.034136025676e+01       9.887377526043e-02       2.144358875332e-03       2.181019243317e-03       6.003152296816e-05       1.229496849948e-02      -1.033685559439e-03 
       2.156411796026e-04       9.175669118280e+01       2.047602185689e+00      -8.181771119556e-02      -3.146818824771e-03      -7.945769701912e-03      -1.708060498084e-05      -1.589216710732e-03       1.535055641385e+00      -8.187759149377e-02       7.520503706206e-02       7.198926976323e-02      -5.367983135042e-01      -1.041341825171e-02      -1.893805385722e-01      -1.034686219434e+01       9.884774982969e-02       2.147577094001e-03       2.184318066388e-03       6.003949145604e-05       1.231829113698e-02      -1.024316420839e-03 
       2.157861017053e-04       9.181036845727e+01       2.053178625466e+00      -8.152912316452e-02      -3.140194665204e-03      -7.929890813814e-03      -1.707006544563e-05      -1.586040981019e-03       1.539241042835e+00      -8.159002963366e-02       7.511913118821e-02       7.192203605950e-02      -5.363244622887e-01      -1.034365338533e-02      -1.885179472910e-01      -1.035236907395e+01       9.882169499260e-02       2.150800064377e-03       2.187621881858e-03       6.004746913337e-05       1.234165691650e-02      -1.014844209914e-03 
       2.159312413307e-04       9.186411790779e+01       2.058743250026e+00      -8.123999179523e-02      -3.133512977779e-03      -7.913875422815e-03      -1.705919442791e-05      -1.582837949608e-03       1.543417649624e+00      -8.129882547925e-02       7.503351655975e-02       7.185506285130e-02      -5.358535574561e-01      -1.027424109931e-02      -1.876548652106e-01      -1.035788090434e+01       9.879561085659e-02       2.154027797520e-03       2.190930701850e-03       6.005545700402e-05       1.236506588317e-02      -1.005268941149e-03 
       2.160765989958e-04       9.191793969115e+01       2.064295968543e+00      -8.094957173153e-02      -3.126776653390e-03      -7.897722527589e-03      -1.704798955051e-05      -1.579607416222e-03       1.547585313662e+00      -8.100898298267e-02       7.494819398771e-02       7.178835059930e-02      -5.353855830606e-01      -1.020518289248e-02      -1.867913068514e-01      -1.036339769431e+01       9.876949752303e-02       2.157260304575e-03       2.194244538583e-03       6.006345608124e-05       1.238851808154e-02      -9.955906376700e-04 
