#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       5.249891725779e-04       1.842381113537e+02      -2.503963834598e+00      -7.546570997877e-02      -1.490099377490e-02      -3.363883485666e-02      -3.798762311597e-04      -6.735040549963e-03      -1.906285844913e+00      -7.431191252502e-02       8.156678602991e-02       8.150317976672e-02      -4.141772228803e-01      -8.125769699310e-03       9.275843263130e-03      -1.903311740082e+01       9.603346933271e-02       1.549605758482e-02       2.107037708044e-02       4.286985574606e-04       3.467466187401e-02       4.797880791359e-03 
       5.261600946852e-04       1.845359087078e+02      -2.474331124004e+00      -7.645698547150e-02      -1.519089947971e-02      -3.435133499318e-02      -3.901844958972e-04      -6.877781469672e-03      -1.884404284383e+00      -7.530743995466e-02       8.144021708799e-02       8.137084991961e-02      -4.114620380801e-01      -8.215688465204e-03       7.708562308373e-03      -1.906211718761e+01       9.606220063437e-02       1.562418850463e-02       2.125927703830e-02       4.318284083385e-04       3.507752930564e-02       4.774022459086e-03 
       5.273385761826e-04       1.848352316412e+02      -2.444154971411e+00      -7.743562500651e-02      -1.548131041183e-02      -3.506588721712e-02      -4.006243289207e-04      -7.020937913660e-03      -1.862115577034e+00      -7.629066399988e-02       8.131258348581e-02       8.123747508069e-02      -4.086997031824e-01      -8.299690175973e-03       6.129889566105e-03      -1.909127522272e+01       9.609082954354e-02       1.575391752741e-02       2.145080501484e-02       4.349908104047e-04       3.548753426235e-02       4.750315586397e-03 
       5.285247015454e-04       1.851360944651e+02      -2.413434991960e+00      -7.840122905479e-02      -1.577214358460e-02      -3.578232386245e-02      -4.111955860256e-04      -7.164476421751e-03      -1.839419335881e+00      -7.726119283455e-02       8.118389112697e-02       8.110306514881e-02      -4.058920644661e-01      -8.377649360262e-03       4.540948384467e-03      -1.912059290792e+01       9.611935205570e-02       1.588527035184e-02       2.164501005410e-02       4.381861506440e-04       3.590483703405e-02       4.726764042711e-03 
       5.297185558698e-04       1.854385115090e+02      -2.382170982749e+00      -7.935339245911e-02      -1.606331201555e-02      -3.650046908531e-02      -4.218979888482e-04      -7.308361896357e-03      -1.816315306323e+00      -7.821862912514e-02       8.105414630576e-02       8.096763047161e-02      -4.030410484166e-01      -8.449443501752e-03       2.942898506839e-03      -1.915007164494e+01       9.614776411661e-02       1.601827308936e-02       2.184194223403e-02       4.414148166164e-04       3.632960192341e-02       4.703371734657e-03 
       5.309202248190e-04       1.857424971048e+02      -2.350362931438e+00      -8.029170444819e-02      -1.635472456069e-02      -3.722013850160e-02      -4.327311143203e-04      -7.452557529673e-03      -1.792803372463e+00      -7.916257004082e-02       8.092335572284e-02       8.083118185924e-02      -4.001486623126e-01      -8.514953287417e-03       1.336936076469e-03      -1.917971283383e+01       9.617606162183e-02       1.615295226300e-02       2.204165268094e-02       4.446771960280e-04       3.676199733056e-02       4.680142605470e-03 
       5.321297945661e-04       1.860480655709e+02      -2.318011025181e+00      -8.121574866154e-02      -1.664628574776e-02      -3.794113881524e-02      -4.436943836384e-04      -7.597024728972e-03      -1.768883563673e+00      -8.009260727333e-02       8.079152650132e-02       8.069373059860e-02      -3.972169947170e-01      -8.574062864299e-03      -2.757064163993e-04      -1.920951787131e+01       9.620424041638e-02       1.628933480538e-02       2.224419358347e-02       4.479736762664e-04       3.720219583748e-02       4.657080634244e-03 
       5.333473517323e-04       1.863552311946e+02      -2.285115659869e+00      -8.212510318583e-02      -1.693789560948e-02      -3.866326743859e-02      -4.547870507761e-04      -7.741723040311e-03      -1.744556061398e+00      -8.100832706733e-02       8.065866620352e-02       8.055528846772e-02      -3.942482158648e-01      -8.626660104841e-03      -1.893760249732e-03      -1.923948814906e+01       9.623229629444e-02       1.642744805603e-02       2.244961820593e-02       4.513046439014e-04       3.765037429209e-02       4.634189835026e-03 
       5.345729833219e-04       1.866640082146e+02      -2.251677449697e+00      -8.301934060399e-02      -1.722944951832e-02      -3.938631210669e-02      -4.660081905782e-04      -7.886610070981e-03      -1.719821206190e+00      -8.190931026247e-02       8.052478284791e-02       8.041586775040e-02      -3.912445779369e-01      -8.672636880779e-03      -3.515920652323e-03      -1.926962505186e+01       9.626022499921e-02       1.656731975786e-02       2.265798090111e-02       4.546704841493e-04       3.810671389181e-02       4.611474255748e-03 
       5.358067766534e-04       1.869744108020e+02      -2.217697237019e+00      -8.389802805835e-02      -1.752083802461e-02      -4.011005048768e-02      -4.773566864917e-04      -8.031641411159e-03      -1.694679504969e+00      -8.279513234811e-02       8.038988492668e-02       8.027548125096e-02      -3.882084152089e-01      -8.711889345517e-03      -5.140847059224e-03      -1.929992995567e+01       9.628802222279e-02       1.670897805290e-02       2.286933712250e-02       4.580715802990e-04       3.857140026661e-02       4.588937976969e-03 
       5.370488192874e-04       1.872864530408e+02      -2.183176102499e+00      -8.476072732878e-02      -1.781194669989e-02      -4.083424979186e-02      -4.888312179997e-04      -8.176770555282e-03      -1.669131638505e+00      -8.366536353197e-02       8.025398142340e-02       8.013414230914e-02      -3.851421440640e-01      -8.744318224907e-03      -6.767163445644e-03      -1.933040422566e+01       9.631568360634e-02       1.685245147723e-02       2.308374343596e-02       4.615083131021e-04       3.904462356147e-02       4.566585110414e-03 
       5.382991989518e-04       1.876001489081e+02      -2.148115375504e+00      -8.560699492733e-02      -1.810265598783e-02      -4.155866638262e-02      -5.004302478455e-04      -8.321948823767e-03      -1.643178469079e+00      -8.451956882372e-02       8.011708183102e-02       7.999186481484e-02      -3.820482628571e-01      -8.769829116221e-03      -8.393458745236e-03      -1.936104921422e+01       9.634320474022e-02       1.699776895520e-02       2.330125753090e-02       4.649810601235e-04       3.952657851832e-02       4.544419797286e-03 
       5.395580034654e-04       1.879155122540e+02      -2.112516644744e+00      -8.643638221041e-02      -1.839284106544e-02      -4.228304539293e-02      -5.121520091508e-04      -8.467125285826e-03      -1.616821048336e+00      -8.535730813473e-02       7.997919617002e-02       7.984866322278e-02      -3.789293516184e-01      -8.788332795085e-03      -1.001828735895e-02      -1.939186625884e+01       9.637058116451e-02       1.714495979285e-02       2.352193823095e-02       4.684901950556e-04       4.001746455749e-02       4.522446206331e-03 
       5.408253206594e-04       1.882325567810e+02      -2.076381769094e+00      -8.724843550997e-02      -1.868237171729e-02      -4.300712035158e-02      -5.239944925548e-04      -8.612246684215e-03      -1.590060625278e+00      -8.617813639523e-02       7.984033500650e-02       7.970455256681e-02      -3.757880715818e-01      -8.799745530019e-03      -1.164016976082e-02      -1.942285668008e+01       9.639780836955e-02       1.729405367075e-02       2.374584550439e-02       4.720360869947e-04       4.051748585881e-02       4.500668531640e-03 
       5.421012382994e-04       1.885512960236e+02      -2.039712888570e+00      -8.804269628468e-02      -1.897111222626e-02      -4.373061282403e-02      -5.359554335232e-04      -8.757257362908e-03      -1.562898654373e+00      -8.698160368983e-02       7.970050947020e-02       7.955954847382e-02      -3.726271645244e-01      -8.803989404154e-03      -1.325759320719e-02      -1.945402177945e+01       9.642488179685e-02       1.744508063623e-02       2.397304047424e-02       4.756190996820e-04       4.102685144257e-02       4.479090990158e-03 
       5.433858440071e-04       1.888717433287e+02      -2.002512435404e+00      -8.881870129247e-02      -1.925892128420e-02      -4.445323207358e-02      -5.480323000007e-04      -8.902099198814e-03      -1.535336803752e+00      -8.776725541286e-02       7.955973127219e-02       7.941366717694e-02      -3.694494519028e-01      -8.800992643571e-03      -1.486901255607e-02      -1.948536283742e+01       9.645179684018e-02       1.759807109508e-02       2.420358542841e-02       4.792395907103e-04       4.154577525071e-02       4.457717818885e-03 
       5.446792251857e-04       1.891939118364e+02      -1.964783145151e+00      -8.957598278544e-02      -1.954565192657e-02      -4.517467474889e-02      -5.602222806090e-04      -9.046711538777e-03      -1.507376963428e+00      -8.853463244416e-02       7.941801272223e-02       7.926692552797e-02      -3.662578337711e-01      -8.790689951602e-03      -1.647285120326e-02      -1.951688111144e+01       9.647854884702e-02       1.775305580304e-02       2.443754383003e-02       4.828979106986e-04       4.207447622864e-02       4.436553271738e-03 
       5.459814689471e-04       1.895178144616e+02      -1.926528067773e+00      -9.031406872805e-02      -1.983115149520e-02      -4.589462460491e-02      -5.725222736155e-04      -9.191031143272e-03      -1.479021253511e+00      -8.928327134671e-02       7.927536674532e-02       7.911934100872e-02      -3.630552874645e-01      -8.773022848286e-03      -1.806750214187e-02      -1.954857783405e+01       9.650513312024e-02       1.791006585696e-02       2.467498032820e-02       4.865944024379e-04       4.261317840825e-02       4.415601616049e-03 
       5.472926620461e-04       1.898434638778e+02      -1.887750578600e+00      -9.103248303945e-02      -2.011526163355e-02      -4.661275226490e-02      -5.849288769282e-04      -9.334992138325e-03      -1.450272032338e+00      -9.001270458655e-02       7.913180689746e-02       7.897093174105e-02      -3.598448660336e-01      -8.747940014062e-03      -1.965132915179e-02      -1.958045421121e+01       9.653154492021e-02       1.806913268617e-02       2.491596076956e-02       4.903294000120e-04       4.316211099289e-02       4.394867128694e-03 
       5.486128908207e-04       1.901708725025e+02      -1.848454389092e+00      -9.173074586054e-02      -2.039781831923e-02      -4.732871503171e-02      -5.974383793974e-04      -9.478525977320e-03      -1.421131904473e+00      -9.072246077595e-02       7.898734738030e-02       7.882171649530e-02      -3.566296964150e-01      -8.715397636591e-03      -2.122266812518e-02      -1.961251142078e+01       9.655777946728e-02       1.823028804395e-02       2.516055221110e-02       4.941032278967e-04       4.372150844511e-02       4.374354091808e-03 
       5.499422411436e-04       1.905000524852e+02      -1.808643557303e+00      -9.240837384600e-02      -2.067865193829e-02      -4.804215675732e-02      -6.100467537273e-04      -9.621561414500e-03      -1.391603728477e+00      -9.141206494001e-02       7.884200305434e-02       7.867171469694e-02      -3.534129773204e-01      -8.675359759485e-03      -2.277982853391e-02      -1.964475061124e+01       9.658383194464e-02       1.839356399976e-02       2.540882293460e-02       4.979162000441e-04       4.429161057833e-02       4.354066788075e-03 
       5.512807983840e-04       1.908310156987e+02      -1.768322497930e+00      -9.306488048135e-02      -2.095758740603e-02      -4.875270778000e-02      -6.227496513238e-04      -9.764024492043e-03      -1.361690624403e+00      -9.208103880709e-02       7.869578945050e-02       7.852094643098e-02      -3.501979768330e-01      -8.627798631517e-03      -2.432109504407e-02      -1.967717290078e+01       9.660969750166e-02       1.855899293218e-02       2.566084246331e-02       5.017686189571e-04       4.487266265365e-02       4.334009495584e-03 
       5.526286473857e-04       1.911637737340e+02      -1.727495991839e+00      -9.369977642464e-02      -2.123444433873e-02      -4.945998493882e-02      -6.355423994162e-04      -9.905838542675e-03      -1.331395980895e+00      -9.272890112278e-02       7.854872277963e-02       7.836943244393e-02      -3.469880296953e-01      -8.572695054769e-03      -2.584472928215e-02      -1.970977937669e+01       9.663537125772e-02       1.872660752326e-02       2.591668158147e-02       5.056607747604e-04       4.546491548333e-02       4.314186482217e-03 
       5.539858724620e-04       1.914983378998e+02      -1.686169194942e+00      -9.431256987193e-02      -2.150903728030e-02      -5.016359167551e-02      -6.484200008002e-04      -1.004692420983e-02      -1.300723461826e+00      -9.335516798690e-02       7.840081993981e-02       7.821719414293e-02      -3.437865342775e-01      -8.510038729976e-03      -2.734897175628e-02      -1.974257109523e+01       9.666084830647e-02       1.889644075442e-02       2.617641235734e-02       5.095929442767e-04       4.606862554254e-02       4.294601999579e-03 
       5.553525574117e-04       1.918347192274e+02      -1.644347646293e+00      -9.490276694519e-02      -2.178117598714e-02      -5.086311823332e-02      -6.613771365430e-04      -1.018719948730e-02      -1.269677012362e+00      -9.395935321264e-02       7.825209852088e-02       7.806425359180e-02      -3.405969492155e-01      -8.439828597189e-03      -2.883204393506e-02      -1.977554908200e+01       9.668612372070e-02       1.906852590459e-02       2.644010817051e-02       5.135653901140e-04       4.668405509147e-02       4.275260276445e-03 
       5.567287855586e-04       1.921729284803e+02      -1.602037275276e+00      -9.546987210083e-02      -2.205066577377e-02      -5.155814196230e-02      -6.744081719779e-04      -1.032657978030e-02      -1.238260864368e+00      -9.454096870647e-02       7.810257680612e-02       7.791063350358e-02      -3.374227897104e-01      -8.362073169754e-03      -3.029215048491e-02      -1.980871433292e+01       9.671119255768e-02       1.924289655083e-02       2.670784374432e-02       5.175783597738e-04       4.731147230972e-02       4.256165511734e-03 
       5.581146398173e-04       1.925129761722e+02      -1.559244407763e+00      -9.601338855626e-02      -2.231730792026e-02      -5.224822773948e-02      -6.875071662783e-04      -1.046497798963e-02      -1.206479541051e+00      -9.509952486667e-02       7.795227377055e-02       7.775635722935e-02      -3.342676234850e-01      -8.276790859463e-03      -3.172748166552e-02      -1.984206781577e+01       9.673604986509e-02       1.941958657213e-02       2.697969518427e-02       5.216320847875e-04       4.795115144536e-02       4.237321867020e-03 
       5.595102027898e-04       1.928548725904e+02      -1.515975771110e+00      -9.653281873136e-02      -2.258090014105e-02      -5.293292851103e-02      -7.006678858525e-04      -1.060230462032e-02      -1.174337860755e+00      -9.563453099823e-02       7.780120907569e-02       7.760144874308e-02      -3.311350663935e-01      -8.184010290675e-03      -3.313621588100e-02      -1.987561047253e+01       9.676069068743e-02       1.959863015670e-02       2.725574002330e-02       5.257267798896e-04       4.860337298112e-02       4.218733458588e-03 
       5.609155568936e-04       1.931986278281e+02      -1.472238497877e+00      -9.702766470114e-02      -2.284123711276e-02      -5.361178596168e-02      -7.138838217222e-04      -1.073846791600e-02      -1.141840939815e+00      -9.614549574083e-02       7.764940306043e-02       7.744593262222e-02      -3.280287776872e-01      -8.083770601141e-03      -3.451652238249e-02      -1.990934322247e+01       9.678511007305e-02       1.978006181346e-02       2.753605727489e-02       5.298626422333e-04       4.926842382024e-02       4.200404349063e-03 
       5.623307845247e-04       1.935442518243e+02      -1.428040128201e+00      -9.749742865499e-02      -2.309811105607e-02      -5.428433131389e-02      -7.271482109499e-04      -1.087337401923e-02      -1.108994194413e+00      -9.663192750634e-02       7.749687672792e-02       7.728983402394e-02      -3.249524549417e-01      -7.976121727283e-03      -3.586656411596e-02      -1.994326696600e+01       9.680930308155e-02       1.996391638803e-02       2.782072749476e-02       5.340398506567e-04       4.994659749446e-02       4.182338538652e-03 
       5.637559682577e-04       1.938917544128e+02      -1.383388610720e+00      -9.794161335756e-02      -2.335131236425e-02      -5.495008625639e-02      -7.404540620525e-04      -1.100692715797e-02      -1.075803341368e+00      -9.709333492150e-02       7.734365172810e-02       7.713317865699e-02      -3.219098286547e-01      -7.861124671738e-03      -3.718450070644e-02      -1.997738258943e+01       9.683326479181e-02       2.015022908368e-02       2.810983285222e-02       5.382585650022e-04       5.063819439676e-02       4.164539956039e-03 
       5.651911910825e-04       1.942411453797e+02      -1.338292302034e+00      -9.835972260562e-02      -2.360063026750e-02      -5.560856399730e-02      -7.537941841863e-04      -1.113902985711e-02      -1.042274397838e+00      -9.752922727098e-02       7.718975033615e-02       7.697599274914e-02      -3.189046565312e-01      -7.738851751102e-03      -3.846849156818e-02      -2.001169097059e+01       9.685699031026e-02       2.033903548762e-02       2.840345721167e-02       5.425189254914e-04       5.134352204114e-02       4.147012448998e-03 
       5.666365366802e-04       1.945924345293e+02      -1.292759964700e+00      -9.875126167472e-02      -2.384585351950e-02      -5.625927043264e-02      -7.671612197105e-04      -1.126958317320e-02      -1.008413679928e+00      -9.793911493565e-02       7.703519542659e-02       7.681830301050e-02      -3.159407174740e-01      -7.609386822022e-03      -3.971669912761e-02      -2.004619298533e+01       9.688047477955e-02       2.053037160282e-02       2.870168622497e-02       5.468210521538e-04       5.206289535137e-02       4.129759774794e-03 
       5.680920897342e-04       1.949456317585e+02      -1.246800763798e+00      -9.911573774961e-02      -2.408677108866e-02      -5.690170541568e-02      -7.805476795369e-04      -1.139848694950e-02      -9.742278002357e-01      -9.832250982040e-02       7.688001044344e-02       7.666013659286e-02      -3.130218053057e-01      -7.472825484073e-03      -4.092729214430e-02      -2.008088951476e+01       9.690371338749e-02       2.072427388537e-02       2.900460743504e-02       5.511650443053e-04       5.279663698044e-02       4.112785590453e-03 
       5.695579362768e-04       1.953007471395e+02      -1.200424262175e+00      -9.945266033175e-02      -2.432317283380e-02      -5.753536410633e-02      -7.939459804608e-04      -1.152564008723e-02      -9.397236644123e-01      -9.867892576577e-02       7.672421936663e-02       7.650152104572e-02      -3.101517222502e-01      -7.329275258199e-03      -4.209844911351e-02      -2.011578145337e+01       9.692670137605e-02       2.092077928746e-02       2.931231039073e-02       5.555509800650e-04       5.354507766154e-02       4.096093442990e-03 
       5.710341640662e-04       1.956577910080e+02      -1.153640414532e+00      -9.976154161793e-02      -2.455485014086e-02      -5.815973837428e-02      -8.073484834543e-04      -1.165094082748e-02      -9.049084668421e-01      -9.900787893775e-02       7.656784667518e-02       7.634248426944e-02      -3.073342722080e-01      -7.178855739964e-03      -4.322836173244e-02      -2.015086971773e+01       9.694943405038e-02       2.111992530543e-02       2.962488677289e-02       5.599789158972e-04       5.430855659091e-02       4.079686759706e-03 
       5.725208629891e-04       1.960167740573e+02      -1.106459560563e+00      -1.000418968444e-01      -2.478159649528e-02      -5.877431822252e-02      -8.207475316956e-04      -1.177428703747e-02      -8.697896856079e-01      -9.930888819020e-02       7.641091730785e-02       7.618305446656e-02      -3.045732538598e-01      -7.021698727333e-03      -4.431523841203e-02      -2.018615525575e+01       9.697190678771e-02       2.132175003259e-02       2.994243053100e-02       5.644488861574e-04       5.508742184184e-02       4.063568838652e-03 
       5.740181254822e-04       1.963777074362e+02      -1.058892417420e+00      -1.002932445914e-01      -2.500320796340e-02      -5.937859319272e-02      -8.341354869390e-04      -1.189557649299e-02      -8.343750769424e-01      -9.958147539505e-02       7.625345662188e-02       7.602326009191e-02      -3.018724536375e-01      -6.857948323264e-03      -4.535730781610e-02      -2.022163905634e+01       9.699411504594e-02       2.152629221582e-02       3.026503802943e-02       5.689609026177e-04       5.588203080826e-02       4.047742839371e-03 
       5.755260469637e-04       1.967406028478e+02      -1.010950071859e+00      -1.005151070455e-01      -2.521948355686e-02      -5.997205370857e-02      -8.475047627020e-04      -1.201470714846e-02      -7.986726694106e-01      -9.982516573628e-02       7.609549035102e-02       7.586312980297e-02      -2.992356385987e-01      -6.687761013946e-03      -4.635282241057e-02      -2.025732215916e+01       9.701605437176e-02       2.173359131508e-02       3.059280820219e-02       5.735149539386e-04       5.669275067510e-02       4.032211774021e-03 
       5.770447262667e-04       1.971054726484e+02      -9.626439724199e-01      -1.007070102160e-01      -2.543022545569e-02      -6.055419230974e-02      -8.608478526999e-04      -1.213157738499e-02      -7.626907581042e-01      -1.000394879647e-01       7.593704456366e-02       7.570269241132e-02      -2.966665492427e-01      -6.511305724044e-03      -4.730006200766e-02      -2.029320566434e+01       9.703772040826e-02       2.194368756448e-02       3.092584271414e-02       5.781110050534e-04       5.751995891186e-02       4.016978498974e-03 
       5.785742660631e-04       1.974723299421e+02      -9.139859220761e-01      -1.008684841070e-01      -2.563523907030e-02      -6.112450472767e-02      -8.741573530043e-04      -1.224608622657e-02      -7.264378991492e-01      -1.002239746119e-01       7.577814562234e-02       7.554197683668e-02      -2.941688922988e-01      -6.328763850822e-03      -4.819733729232e-02      -2.032929074192e+01       9.705910890170e-02       2.215662203351e-02       3.126424612709e-02       5.827489964240e-04       5.836404378451e-02       4.002045706976e-03 
       5.801147732684e-04       1.978411886706e+02      -8.649880717513e-01      -1.009990628458e-01      -2.583433292874e-02      -6.168249075533e-02      -8.874259765624e-04      -1.235813351487e-02      -6.899229048405e-01      -1.003781621643e-01       7.561882014583e-02       7.538101206450e-02      -2.917463335133e-01      -6.140329279341e-03      -4.904299332239e-02      -2.036557864071e+01       9.708021570751e-02       2.237243668688e-02       3.160812606815e-02       5.874288431270e-04       5.922540488053e-02       3.987415919918e-03 
       5.816663594162e-04       1.982120636945e+02      -8.156629151282e-01      -1.010982847723e-01      -2.602731838411e-02      -6.222765486779e-02      -9.006465590049e-04      -1.246762003387e-02      -6.531548397032e-01      -1.005015911978e-01       7.545909497476e-02       7.521982710851e-02      -2.894024904566e-01      -5.946208381200e-03      -4.983541299772e-02      -2.040207069631e+01       9.710103679532e-02       2.259117444134e-02       3.195759339839e-02       5.921504337284e-04       6.010445364101e-02       3.973091482250e-03 
       5.832291409942e-04       1.985849708644e+02      -7.660232851020e-01      -1.011656924939e-01      -2.621400914765e-02      -6.275950655787e-02      -9.138120550846e-04      -1.257444757716e-02      -6.161430177542e-01      -1.005938064776e-01       7.529899714198e-02       7.505845097878e-02      -2.871409253564e-01      -5.746619999250e-03      -5.057302049887e-02      -2.043876833823e+01       9.712156825302e-02       2.281287921798e-02       3.231276237928e-02       5.969136289073e-04       6.100161389405e-02       3.959074555051e-03 
       5.848032397348e-04       1.989599270802e+02      -7.160823521713e-01      -1.012008329157e-01      -2.639422066425e-02      -6.327756036282e-02      -9.269155256234e-04      -1.267851895310e-02      -5.788970011790e-01      -1.006543570292e-01       7.513855384828e-02       7.489691265626e-02      -2.849651379603e-01      -5.541795420567e-03      -5.125428470039e-02      -2.047567309579e+01       9.714180628980e-02       2.303759598873e-02       3.267375083522e-02       6.017182597953e-04       6.191732238411e-02       3.945367110690e-03 
       5.863887828552e-04       1.993369503383e+02      -6.658536249545e-01      -1.012032572523e-01      -2.656776935979e-02      -6.378133557294e-02      -9.399501154612e-04      -1.277973792602e-02      -5.414266005695e-01      -1.006827961853e-01       7.497779244409e-02       7.473524107400e-02      -2.828785584158e-01      -5.331978339499e-03      -5.187772256851e-02      -2.051278660278e+01       9.716174723830e-02       2.326537081603e-02       3.304068031050e-02       6.065641260042e-04       6.285202929287e-02       3.931970928017e-03 
       5.879859032462e-04       1.997160597650e+02      -6.153509528944e-01      -1.011725210329e-01      -2.673447180045e-02      -6.427035563006e-02      -9.529090235599e-04      -1.287800909505e-02      -5.037418767699e-01      -1.006786816185e-01       7.481674041732e-02       7.457346510487e-02      -2.808845401470e-01      -5.117424811969e-03      -5.244190255658e-02      -2.055011060088e+01       9.718138755590e-02       2.349625088517e-02       3.341367622020e-02       6.114509933273e-04       6.380619874907e-02       3.918887587979e-03 
       5.895947396139e-04       2.000972756390e+02      -5.645885310712e-01      -1.011081841070e-01      -2.689414381377e-02      -6.474414724353e-02      -9.657854670557e-04      -1.297323771616e-02      -4.658531442801e-01      -1.006415753650e-01       7.465542538705e-02       7.441161355544e-02      -2.789863527018e-01      -4.898403201364e-03      -5.294544801413e-02      -2.058764694190e+01       9.720072382532e-02       2.373028452935e-02       3.379286799491e-02       6.163785911094e-04       6.478030932666e-02       3.906118469501e-03 
       5.912154365806e-04       2.004806194039e+02      -5.135809069033e-01      -1.010098106602e-01      -2.704659962695e-02      -6.520223926979e-02      -9.785726416021e-04      -1.306532947674e-02      -4.277709760520e-01      -1.005710438503e-01       7.449387510242e-02       7.424971516494e-02      -2.771871745354e-01      -4.675194115409e-03      -5.338704062638e-02      -2.062539758906e+01       9.721975275473e-02       2.396752124809e-02       3.417838922075e-02       6.213466092942e-04       6.577485453352e-02       3.893664745478e-03 
       5.928481447556e-04       2.008661136723e+02      -4.623429883752e-01      -1.008769692451e-01      -2.719165107938e-02      -6.564416141932e-02      -9.912636807426e-04      -1.315419023558e-02      -3.895062094189e-01      -1.004666579199e-01       7.433211744584e-02       7.408779860803e-02      -2.754900856957e-01      -4.448090332433e-03      -5.376542389975e-02      -2.066336461752e+01       9.723847117769e-02       2.420801172024e-02       3.457037777663e-02       6.263546951708e-04       6.679034329536e-02       3.881527378697e-03 
       5.944930207928e-04       2.012537822283e+02      -4.108900533249e-01      -1.007092328317e-01      -2.732910696276e-02      -6.606944286834e-02      -1.003851617235e-03      -1.323972574381e-02      -3.510699528087e-01      -1.003279928821e-01       7.417018043890e-02       7.392589249972e-02      -2.738980603773e-01      -4.217396714554e-03      -5.407940670657e-02      -2.070155021457e+01       9.725687605290e-02       2.445180781351e-02       3.496897597212e-02       6.314024498500e-04       6.782730044258e-02       3.869707117518e-03 
       5.961502274500e-04       2.016436500284e+02      -3.592377592448e-01      -1.005061788778e-01      -2.745877253352e-02      -6.647761086093e-02      -1.016329349191e-03      -1.332184136405e-02      -3.124735928394e-01      -1.001546285643e-01       7.400809224960e-02       7.376402540074e-02      -2.724139593179e-01      -3.983430104562e-03      -5.432786689719e-02      -2.073995667989e+01       9.727496446435e-02       2.469896259277e-02       3.537433069011e-02       6.364894245094e-04       6.888626721010e-02       3.858204491139e-03 
       5.978199336696e-04       2.020357432086e+02      -3.074021530204e-01      -1.002673894153e-01      -2.758044922912e-02      -6.686818938936e-02      -1.028689613591e-03      -1.340044180550e-02      -2.737288013671e-01      -9.994614938230e-02       7.384588119906e-02       7.360222582146e-02      -2.710405220169e-01      -3.746519202832e-03      -5.450975498259e-02      -2.077858642617e+01       9.729273362175e-02       2.494953032987e-02       3.578659353880e-02       6.416151164516e-04       6.996780176223e-02       3.847019804324e-03 
       5.995023147000e-04       2.024300891003e+02      -2.553996800485e-01      -9.999245114798e-02      -2.769393460414e-02      -6.724069803493e-02      -1.040924969219e-03      -1.347543089146e-02      -2.348475420686e-01      -9.970214442093e-02       7.368357576597e-02       7.344052222261e-02      -2.697803587709e-01      -3.507004420442e-03      -5.462409788379e-02      -2.081744198081e+01       9.731018086161e-02       2.520356651772e-02       3.620592101832e-02       6.467789650160e-04       7.107247975611e-02       3.836153131473e-03 
       6.011975522739e-04       2.028267162592e+02      -2.032471922364e-01      -9.968095555045e-02      -2.779902248501e-02      -6.759465104037e-02      -1.053027790431e-03      -1.354671137366e-02      -1.958420761851e-01      -9.942220751783e-02       7.352120458735e-02       7.327894301143e-02      -2.686359425299e-01      -3.265237704825e-03      -5.467000273823e-02      -2.085652598872e+01       9.732730364911e-02       2.546112789133e-02       3.663247470723e-02       6.519803473826e-04       7.220089495774e-02       3.825604309987e-03 
       6.029058348613e-04       2.032256545108e+02      -1.509619544813e-01      -9.933249895350e-02      -2.789550288548e-02      -6.792955666441e-02      -1.064990250217e-03      -1.361418480283e-02      -1.567249671213e-01      -9.910593735368e-02       7.335879645209e-02       7.311751653197e-02      -2.676096005931e-01      -3.021582334757e-03      -5.464666074752e-02      -2.089584121694e+01       9.734409958063e-02       2.572227245857e-02       3.706642147384e-02       6.572185742986e-04       7.335365992486e-02       3.815372932895e-03 
       6.046273576266e-04       2.036269349273e+02      -9.856166093332e-02      -9.894668270346e-02      -2.798316062970e-02      -6.824491598725e-02      -1.076804240143e-03      -1.367775128700e-02      -1.175090923404e-01      -9.875293761142e-02       7.319638031785e-02       7.295627108437e-02      -2.667035063586e-01      -2.776412736467e-03      -5.455335107449e-02      -2.093539055230e+01       9.736056638354e-02       2.598705948390e-02       3.750793361905e-02       6.624928845756e-04       7.453140650740e-02       3.805458342871e-03 
       6.063623233300e-04       2.040305900234e+02      -4.606442330355e-02      -9.852311315389e-02      -2.806178325896e-02      -6.854022368301e-02      -1.088461758155e-03      -1.373730965850e-02      -7.820763437258e-02      -9.836281684703e-02       7.303398528156e-02       7.279523485692e-02      -2.659196704567e-01      -2.530114143543e-03      -5.438944473249e-02      -2.097517702075e+01       9.737670192523e-02       2.625554961521e-02       3.795718926788e-02       6.678024421351e-04       7.573478701100e-02       3.795859620541e-03 
