#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       2.827032183994e-04       1.029542659579e+02       2.856581808894e+00      -1.501740833177e-02      -1.065669603158e-03      -3.063448656773e-03      -1.136433030351e-05      -6.127614918629e-04       2.143359627561e+00      -1.522583018477e-02       4.137408336117e-02       4.102339628706e-02      -4.434144552272e-01      -4.739450774717e-03      -3.446434560954e-02      -1.081720948363e+01       7.874316402194e-02       7.839848317624e-02      -2.666162592526e-01      -2.058829249409e-02       1.192714068952e+00      -2.220633312143e-02 
       2.829836606653e-04       1.030428355812e+02       2.858245715776e+00      -1.445147630008e-02      -1.032596439598e-03      -2.983334610672e-03      -1.110715423394e-05      -5.967372995542e-04       2.144626057166e+00      -1.466079218537e-02       4.134606363992e-02       4.100436482157e-02      -4.429290423735e-01      -4.770777199438e-03      -3.366460833197e-02      -1.082423899558e+01       7.870174226463e-02       7.657186784212e-02      -2.598006290546e-01      -2.065830553916e-02       1.179295117219e+00      -2.121889325143e-02 
       2.832647699757e-04       1.031315810155e+02       2.859849209640e+00      -1.388435160936e-02      -9.993148118709e-04      -2.902708274331e-03      -1.084714238131e-05      -5.806106266679e-04       2.145847293059e+00      -1.409456124744e-02       4.131892484561e-02       4.098612557064e-02      -4.424355986393e-01      -4.802788642341e-03      -3.287115380720e-02      -1.083127629434e+01       7.866030181986e-02       7.473551341259e-02      -2.529902541515e-01      -2.072605317794e-02       1.165835603149e+00      -2.020415733776e-02 
       2.835465506815e-04       1.032205028541e+02       2.861391869142e+00      -1.331604127404e-02      -9.658240302537e-04      -2.821567907421e-03      -1.058427272369e-05      -5.643811248776e-04       2.147023019643e+00      -1.352714434437e-02       4.129266071978e-02       4.096867215771e-02      -4.419340499800e-01      -4.835479605162e-03      -3.208403435023e-02      -1.083832142946e+01       7.861884293962e-02       7.288958764204e-02      -2.461852290402e-01      -2.079147136801e-02       1.152344794150e+00      -1.916079409267e-02 
       2.838290071726e-04       1.033096016940e+02       2.862873270601e+00      -1.274655242886e-02      -9.321234068131e-04      -2.739911773252e-03      -1.031852308431e-05      -5.480484465820e-04       2.148152919569e+00      -1.295854856930e-02       4.126726473479e-02       4.095199794159e-02      -4.414243234845e-01      -4.868844497532e-03      -3.130330211218e-02      -1.084537445156e+01       7.857736587078e-02       7.103426501569e-02      -2.393856602110e-01      -2.085449584201e-02       1.138832122529e+00      -1.808737564165e-02 
       2.841121438773e-04       1.033988781365e+02       2.864292988004e+00      -1.217589233034e-02      -8.982122554838e-04      -2.657738138944e-03      -1.004987113034e-05      -5.316122449388e-04       2.149236673738e+00      -1.238878113654e-02       4.124273009280e-02       4.093609601550e-02      -4.409063473906e-01      -4.902877636968e-03      -3.052900907358e-02      -1.085243541227e+01       7.853587085499e-02       6.916972681980e-02      -2.325916661807e-01      -2.091506214882e-02       1.125307176378e+00      -1.698236865004e-02 
       2.843959652620e-04       1.034883327866e+02       2.865650593001e+00      -1.160406835823e-02      -8.640898921509e-04      -2.575045275608e-03      -9.778294371849e-06      -5.150721739011e-04       2.150273961295e+00      -1.181784938306e-02       4.121904972503e-02       4.092095920639e-02      -4.403800511001e-01      -4.937573248858e-03      -2.976120703772e-02      -1.085950436431e+01       7.849435812858e-02       6.729616120880e-02      -2.258033775242e-01      -2.097310569613e-02       1.111779690011e+00      -1.584412445312e-02 
       2.846804758308e-04       1.035779662539e+02       2.866945654915e+00      -1.103108801699e-02      -8.297556347336e-04      -2.491831458529e-03      -9.503770160648e-06      -4.984278882533e-04       2.151264459638e+00      -1.124576076994e-02       4.119621629123e-02       4.090658007443e-02      -4.398453651930e-01      -4.972925466465e-03      -2.899994762380e-02      -1.086658136144e+01       7.845282792252e-02       6.541376326919e-02      -2.190209369039e-01      -2.102856179428e-02       1.098259533982e+00      -1.467086805660e-02 
       2.849656801253e-04       1.036677791516e+02       2.868177740739e+00      -1.045695893728e-02      -7.952088032713e-04      -2.408094967352e-03      -9.226275689184e-06      -4.816790436491e-04       2.152207844417e+00      -1.067252288386e-02       4.117422217948e-02       4.089295091287e-02      -4.393022214402e-01      -5.008928330947e-03      -2.824528226018e-02      -1.087366645850e+01       7.841128046232e-02       6.352273507998e-02      -2.122444990959e-01      -2.108136570143e-02       1.084756704688e+00      -1.346068585353e-02 
       2.852515827239e-04       1.037577720975e+02       2.869346415144e+00      -9.881688877487e-03      -7.604487200134e-04      -2.323834086279e-03      -8.945787989464e-06      -4.648252966506e-04       2.153103789540e+00      -1.009814343861e-02       4.115305950617e-02       4.088006374809e-02      -4.387505528164e-01      -5.045575791374e-03      -2.749726217741e-02      -1.088075971136e+01       7.836971596798e-02       6.162328576959e-02      -2.054742310152e-01      -2.113145267008e-02       1.071281313576e+00      -1.221151187956e-02 
       2.855381882417e-04       1.038479457133e+02       2.870451240487e+00      -9.305285725260e-03      -7.254747095097e-04      -2.239047104268e-03      -8.662283931940e-06      -4.478663047678e-04       2.153951967174e+00      -9.522630276563e-03       4.113272011634e-02       4.086791033993e-02      -4.381902935103e-01      -5.082861704763e-03      -2.675593840133e-02      -1.088786117697e+01       7.832813465391e-02       5.971563156906e-02      -1.987103117366e-01      -2.117875799474e-02       1.057843575976e+00      -1.092111239917e-02 
       2.858255013295e-04       1.039383006252e+02       2.871491776814e+00      -8.727757499017e-03      -6.902860987061e-04      -2.153732315240e-03      -8.375740224450e-06      -4.308017265002e-04       2.154752047755e+00      -8.945991370275e-03       4.111319558429e-02       4.085648218238e-02      -4.376213789358e-01      -5.120779836120e-03      -2.602136174604e-02      -1.089497091336e+01       7.828653672889e-02       5.779999586132e-02      -1.919529325146e-01      -2.122321706108e-02       1.044453799574e+00      -9.587068581844e-03 
       2.861135266737e-04       1.040288374636e+02       2.872467581873e+00      -8.149112349521e-03      -6.548822170411e-04      -2.067888018291e-03      -8.086133411149e-06      -4.136312213789e-04       2.155503699991e+00      -8.368234823959e-03       4.109447721442e-02       4.084577050447e-02      -4.370437457399e-01      -5.159323858485e-03      -2.529358280681e-02      -1.090208897959e+01       7.824492239601e-02       5.587660922648e-02      -1.852022967989e-01      -2.126476539612e-02       1.031122372545e+00      -8.206756985681e-03 
       2.864022689954e-04       1.041195568632e+02       2.873378211124e+00      -7.569358561436e-03      -6.192623965462e-04      -1.981512517907e-03      -7.793439871461e-06      -3.963544500103e-04       2.156206590872e+00      -7.789368875064e-03       4.107655604249e-02       4.083576627155e-02      -4.364573318116e-01      -5.198487352996e-03      -2.457265195296e-02      -1.090921543581e+01       7.820329185264e-02       5.394570948287e-02      -1.784586202481e-01      -2.130333871983e-02       1.017859751380e+00      -6.777327518110e-03 
       2.866917330503e-04       1.042104594629e+02       2.874223217749e+00      -6.988504554911e-03      -5.834259719490e-04      -1.894604124196e-03      -7.497635819038e-06      -3.789710741211e-04       2.156860385679e+00      -7.209401895840e-03       4.105942283710e-02       4.082646018686e-02      -4.358620762881e-01      -5.238263808946e-03      -2.385861932065e-02      -1.091635034319e+01       7.816164529037e-02       5.200754172372e-02      -1.717221307395e-01      -2.133887299784e-02       1.004676448407e+00      -5.295678484413e-03 
       2.869819236275e-04       1.043015459064e+02       2.875002152665e+00      -6.406558887157e-03      -5.473722807797e-04      -1.807161153113e-03      -7.198697300759e-06      -3.614807566048e-04       2.157464747991e+00      -6.628342394912e-03       4.104306810155e-02       4.081784269337e-02      -4.352579195604e-01      -5.278646623852e-03      -2.315153480566e-02      -1.092349376400e+01       7.811998289501e-02       5.006235834935e-02      -1.649930683763e-01      -2.137130449535e-02       9.915830190610e-01      -3.758428265289e-03 
       2.872728455492e-04       1.043928168415e+02       2.875714564545e+00      -5.823530254053e-03      -5.111006634809e-04      -1.719181926701e-03      -6.896600195729e-06      -3.438831615690e-04       2.158019339700e+00      -6.046199018855e-03       4.102748207598e-02       4.080990397605e-02      -4.346448032780e-01      -5.319629103530e-03      -2.245144805601e-02      -1.093064576152e+01       7.807830484654e-02       4.811041909467e-02      -1.582716854907e-01      -2.140056983228e-02       9.785900488938e-01      -2.161883079426e-03 
       2.875645036698e-04       1.044842729205e+02       2.876359999824e+00      -5.239427491765e-03      -4.746104635194e-04      -1.630664773340e-03      -6.591320214301e-06      -3.261779543848e-04       2.158523821023e+00      -5.462980553813e-03       4.101265473993e-02       4.080263396439e-02      -4.340226703518e-01      -5.361204462189e-03      -2.175840846461e-02      -1.093780640008e+01       7.803661131911e-02       4.615199105180e-02      -1.515582466447e-01      -2.142660603945e-02       9.657081403826e-01      -5.020001847411e-04 
       2.878569028753e-04       1.045759148005e+02       2.876938002730e+00      -4.654259578371e-03      -4.379010275028e-04      -1.541608027994e-03      -6.282832897131e-06      -3.083648017373e-04       2.158977850512e+00      -4.878695927107e-03       4.099857581521e-02       4.079602233535e-02      -4.333914649558e-01      -5.403365822514e-03      -2.107246516179e-02      -1.094497574507e+01       7.799490248102e-02       4.418734868769e-02      -1.448530286257e-01      -2.144935061592e-02       9.529478995419e-01       1.225654252700e-03 
       2.881500480826e-04       1.046677431428e+02       2.877448115291e+00      -4.068035635501e-03      -4.009717052989e-04      -1.452010032477e-03      -5.971113614242e-06      -2.904433716779e-04       2.159381085071e+00      -4.293354208855e-03       4.098523476907e-02       4.079005851662e-02      -4.327511325278e-01      -5.446106215768e-03      -2.039366700783e-02      -1.095215386287e+01       7.795317849471e-02       4.221677385665e-02      -1.381563204399e-01      -2.146874158742e-02       9.403199223803e-01       3.025953546043e-03 
       2.884439442385e-04       1.047597586134e+02       2.877889877367e+00      -3.480764929978e-03      -3.638218501586e-04      -1.361869135719e-03      -5.656137564132e-06      -2.724133336773e-04       2.159733179975e+00      -3.706964613609e-03       4.097262081784e-02       4.078473169024e-02      -4.321016197686e-01      -5.489418581887e-03      -1.972206258533e-02      -1.095934082090e+01       7.791143951679e-02       4.024055580746e-02      -1.314684233011e-01      -2.148471756574e-02       9.278347812254e-01       4.904266242748e-03 
       2.887385963189e-04       1.048519618830e+02       2.878262826667e+00      -2.892456875472e-03      -3.264508188428e-04      -1.271183694041e-03      -5.337879772896e-06      -2.542743586815e-04       2.160033788883e+00      -3.119536501981e-03       4.096072293084e-02       4.078003079661e-02      -4.314428746398e-01      -5.533295769584e-03      -1.905770019161e-02      -1.096653668759e+01       7.786968569803e-02       3.825899118503e-02      -1.247896506154e-01      -2.149721780919e-02       9.155030109490e-01       6.866520590355e-03 
       2.890340093280e-04       1.049443536270e+02       2.878566498778e+00      -2.303121034151e-03      -2.888579717527e-04      -1.179952071443e-03      -5.016315093387e-06      -2.360261191681e-04       2.160282563858e+00      -2.531079382293e-03       4.094952983478e-02       4.077594453887e-02      -4.307748463600e-01      -5.577730536433e-03      -1.840062783097e-02      -1.097374153234e+01       7.782791718340e-02       3.627238402648e-02      -1.181203279621e-01      -2.150618228396e-02       9.033350951236e-01       8.919279342584e-03 
       2.893301882973e-04       1.050369345252e+02       2.878800427189e+00      -1.712767118366e-03      -2.510426730643e-04      -1.088172639894e-03      -4.691418204407e-06      -2.176682892051e-04       2.160479155389e+00      -1.941602912242e-03       4.093903001840e-02       4.077246138765e-02      -4.300974854004e-01      -5.622715548996e-03      -1.775089320693e-02      -1.098095542558e+01       7.778613411211e-02       3.428104575140e-02      -1.114607930705e-01      -2.151155172642e-02       8.913414521371e-01       1.106982689591e-02 
